"PM","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.790999408147882,54.3722474006457,54.9594206987088,55.3117246775467,55.4291593371593,55.4291593371593,55.1942900179341,55.1942900179341,54.9594206987088,54.607116719871,54.4896820602583,54.4896820602583,54.2548127410331,54.2548127410331,53.7850741025826,52.9630314852942,52.8455968256816,52.4932928468437,52.2584235276184,51.9061195487806,52.2584235276184,52.4932928468437,52.8455968256816,52.7281621660689,52.3758581872311,52.3758581872311,52.4932928468437,52.1409888680058,52.1409888680058,52.4932928468437,53.1979008045194,53.5502047833573,53.4327701237447,53.3153354641321,53.1979008045194,52.8455968256816,52.6107275064563,52.2584235276184,52.0235542083932,52.1409888680058,52.3758581872311,52.3758581872311
1.37545771884403,56.486071273673,56.2512019544477,56.2512019544477,55.7814633159972,55.0768553583215,54.4896820602583,54.0199434218078,53.7850741025826,53.66763944297,54.0199434218078,54.0199434218078,53.4327701237447,53.5502047833573,53.66763944297,54.0199434218078,54.607116719871,54.4896820602583,54.3722474006457,54.2548127410331,54.1373780814205,54.3722474006457,54.9594206987088,55.3117246775467,55.4291593371593,55.4291593371593,55.1942900179341,55.1942900179341,54.9594206987088,54.607116719871,54.4896820602583,54.4896820602583,54.2548127410331,54.2548127410331,53.7850741025826,52.9630314852942,52.8455968256816,52.4932928468437,52.2584235276184,51.9061195487806,52.2584235276184,52.4932928468437
0.239893141291841,57.3081138909614,56.9558099121235,56.7209405928982,56.3686366140603,56.3686366140603,56.3686366140603,56.2512019544477,56.7209405928982,56.8383752525109,56.486071273673,56.2512019544477,56.2512019544477,56.1337672948351,56.3686366140603,55.8988979756098,55.6640286563846,55.1942900179341,55.0768553583215,55.546593996772,56.3686366140603,56.486071273673,56.2512019544477,56.2512019544477,55.7814633159972,55.0768553583215,54.4896820602583,54.0199434218078,53.7850741025826,53.66763944297,54.0199434218078,54.0199434218078,53.4327701237447,53.5502047833573,53.66763944297,54.0199434218078,54.607116719871,54.4896820602583,54.3722474006457,54.2548127410331,54.1373780814205,54.3722474006457
0.493134877661755,54.4896820602583,54.7245513794836,54.9594206987088,55.3117246775467,55.0768553583215,54.8419860390962,55.1942900179341,55.7814633159972,55.7814633159972,55.4291593371593,55.6640286563846,55.8988979756098,56.9558099121235,57.5429832101866,57.6604178697992,57.8952871890245,57.7778525294119,57.6604178697992,57.6604178697992,57.425548550574,57.3081138909614,56.9558099121235,56.7209405928982,56.3686366140603,56.3686366140603,56.3686366140603,56.2512019544477,56.7209405928982,56.8383752525109,56.486071273673,56.2512019544477,56.2512019544477,56.1337672948351,56.3686366140603,55.8988979756098,55.6640286563846,55.1942900179341,55.0768553583215,55.546593996772,56.3686366140603,56.486071273673
-0.270426286010305,45.3297786104735,47.4436024835008,49.2051223776902,51.4363809103301,53.1979008045194,54.0199434218078,54.3722474006457,54.4896820602583,54.2548127410331,54.2548127410331,54.2548127410331,54.1373780814205,54.2548127410331,54.2548127410331,54.0199434218078,53.66763944297,53.4327701237447,53.4327701237447,54.0199434218078,54.2548127410331,54.4896820602583,54.7245513794836,54.9594206987088,55.3117246775467,55.0768553583215,54.8419860390962,55.1942900179341,55.7814633159972,55.7814633159972,55.4291593371593,55.6640286563846,55.8988979756098,56.9558099121235,57.5429832101866,57.6604178697992,57.8952871890245,57.7778525294119,57.6604178697992,57.6604178697992,57.425548550574,57.3081138909614
-0.0757839600219225,15.5013750688666,17.0280256438307,17.4977642822812,18.7895455380201,21.4905427091105,25.2484518167145,28.7714916050933,28.7714916050933,29.2412302435438,32.0596620742468,34.7606592453372,36.1698751606887,36.8744831183645,37.8139603952655,38.4011336933286,39.1057416510044,42.7462160989958,43.8031280355094,44.2728666739599,44.7426053124104,45.3297786104735,47.4436024835008,49.2051223776902,51.4363809103301,53.1979008045194,54.0199434218078,54.3722474006457,54.4896820602583,54.2548127410331,54.2548127410331,54.2548127410331,54.1373780814205,54.2548127410331,54.2548127410331,54.0199434218078,53.66763944297,53.4327701237447,53.4327701237447,54.0199434218078,54.2548127410331,54.4896820602583
-0.0441925420179556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352303978837877,4.1102130864419,8.2204261728838,11.2737273228121,12.565508578551,15.5013750688666,17.0280256438307,17.4977642822812,18.7895455380201,21.4905427091105,25.2484518167145,28.7714916050933,28.7714916050933,29.2412302435438,32.0596620742468,34.7606592453372,36.1698751606887,36.8744831183645,37.8139603952655,38.4011336933286,39.1057416510044,42.7462160989958,43.8031280355094,44.2728666739599,44.7426053124104,45.3297786104735
0.38082073443334,6.92864491714492,7.04607957675754,5.87173298063129,3.75790910760402,2.93586649031564,1.40921591535151,0.469738638450503,0.117434659612626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352303978837877,4.1102130864419,8.2204261728838,11.2737273228121,12.565508578551,15.5013750688666
0.788610773272908,14.2095938131277,12.6829432381636,10.8039886843616,10.0993807266858,12.6829432381636,14.5618977919656,14.7967671111908,14.444463132353,13.504985855452,12.4480739189383,12.0957699401004,11.9783352804878,11.7434659612626,11.8609006208752,11.5085966420373,10.2168153862984,8.6901648113343,9.98194606707319,8.57273015172168,6.57634093830704,6.92864491714492,7.04607957675754,5.87173298063129,3.75790910760402,2.93586649031564,1.40921591535151,0.469738638450503,0.117434659612626,0,0,0,0,0,0,0,0,0,0,0,0,0
0.320436834859462,12.8003778977762,10.9214233439742,10.4516847055237,14.2095938131277,16.4408523457676,15.383940409254,14.444463132353,14.7967671111908,15.6188097284792,16.6757216649929,17.6151989418939,19.0244148572454,20.3161961129842,19.9638921341464,17.9675029207317,16.4408523457676,16.4408523457676,16.2059830265423,15.2665057496413,14.444463132353,14.2095938131277,12.6829432381636,10.8039886843616,10.0993807266858,12.6829432381636,14.5618977919656,14.7967671111908,14.444463132353,13.504985855452,12.4480739189383,12.0957699401004,11.9783352804878,11.7434659612626,11.8609006208752,11.5085966420373,10.2168153862984,8.6901648113343,9.98194606707319,8.57273015172168,6.57634093830704,6.92864491714492
3.18609339524672,20.081326793759,19.2592841764706,16.0885483669297,12.8003778977762,11.5085966420373,9.74707674784793,9.62964208823531,10.4516847055237,9.98194606707319,9.51220742862268,8.57273015172168,9.15990344978481,11.3911619824247,11.6260313016499,10.8039886843616,9.39477276901006,7.7506875344333,7.63325287482067,11.6260313016499,12.9178125573888,12.8003778977762,10.9214233439742,10.4516847055237,14.2095938131277,16.4408523457676,15.383940409254,14.444463132353,14.7967671111908,15.6188097284792,16.6757216649929,17.6151989418939,19.0244148572454,20.3161961129842,19.9638921341464,17.9675029207317,16.4408523457676,16.4408523457676,16.2059830265423,15.2665057496413,14.444463132353,14.2095938131277
1.55747217348029,31.9422274146342,32.1770967338595,31.4724887761837,30.5330114992827,30.2981421800574,30.2981421800574,30.8853154781206,31.5899234357963,32.1770967338595,32.2945313934721,31.2376194569584,30.6504461588953,30.8853154781206,30.4155768396701,28.536622285868,26.3053637532282,23.9566705609756,21.8428466879484,20.5510654322095,19.8464574745337,20.081326793759,19.2592841764706,16.0885483669297,12.8003778977762,11.5085966420373,9.74707674784793,9.62964208823531,10.4516847055237,9.98194606707319,9.51220742862268,8.57273015172168,9.15990344978481,11.3911619824247,11.6260313016499,10.8039886843616,9.39477276901006,7.7506875344333,7.63325287482067,11.6260313016499,12.9178125573888,12.8003778977762
-0.861490640707856,2.93586649031564,4.93225570373028,6.10660229985654,9.74707674784793,12.9178125573888,16.9105909842181,20.5510654322095,20.9033694110474,21.02080407066,22.0777160071736,25.4833211359398,29.4760995627691,32.7642700319226,33.4688779895983,34.525789926112,34.9955285645625,34.0560512876615,32.7642700319226,31.7073580954089,31.2376194569584,31.9422274146342,32.1770967338595,31.4724887761837,30.5330114992827,30.2981421800574,30.2981421800574,30.8853154781206,31.5899234357963,32.1770967338595,32.2945313934721,31.2376194569584,30.6504461588953,30.8853154781206,30.4155768396701,28.536622285868,26.3053637532282,23.9566705609756,21.8428466879484,20.5510654322095,19.8464574745337,20.081326793759
0.128260451183658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117434659612626,0.117434659612626,0.117434659612626,2.93586649031564,4.93225570373028,6.10660229985654,9.74707674784793,12.9178125573888,16.9105909842181,20.5510654322095,20.9033694110474,21.02080407066,22.0777160071736,25.4833211359398,29.4760995627691,32.7642700319226,33.4688779895983,34.525789926112,34.9955285645625,34.0560512876615,32.7642700319226,31.7073580954089,31.2376194569584,31.9422274146342
-0.158656813821869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117434659612626,0.117434659612626,0.117434659612626,2.93586649031564
0.504376531764086,0.234869319225251,0.117434659612626,0.117434659612626,0.117434659612626,0.117434659612626,0.352303978837877,0.117434659612626,0.117434659612626,0.117434659612626,0.352303978837877,0.234869319225251,0,0.352303978837877,0.117434659612626,0.469738638450503,0.234869319225251,0.352303978837877,1.17434659612626,1.29178125573888,0.117434659612626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.253411502994301,0.352303978837877,0.469738638450503,0.234869319225251,3.40560512876615,4.69738638450503,4.93225570373028,4.5799517248924,3.40560512876615,3.87534376721665,2.58356251147777,0.704607957675754,0.469738638450503,0.469738638450503,1.05691193651363,0.939477276901006,0.469738638450503,0.234869319225251,0.234869319225251,0.234869319225251,0.117434659612626,0.234869319225251,0.117434659612626,0.117434659612626,0.117434659612626,0.117434659612626,0.352303978837877,0.117434659612626,0.117434659612626,0.117434659612626,0.352303978837877,0.234869319225251,0,0.352303978837877,0.117434659612626,0.469738638450503,0.234869319225251,0.352303978837877,1.17434659612626,1.29178125573888,0.117434659612626,0
0.331219746276935,2.58356251147777,1.52665057496413,0.117434659612626,0.117434659612626,0,0,0.234869319225251,0,0.117434659612626,0,0.117434659612626,0.234869319225251,0.234869319225251,0.117434659612626,0.234869319225251,0.117434659612626,0.352303978837877,0.234869319225251,0.469738638450503,0.587173298063129,0.352303978837877,0.469738638450503,0.234869319225251,3.40560512876615,4.69738638450503,4.93225570373028,4.5799517248924,3.40560512876615,3.87534376721665,2.58356251147777,0.704607957675754,0.469738638450503,0.469738638450503,1.05691193651363,0.939477276901006,0.469738638450503,0.234869319225251,0.234869319225251,0.234869319225251,0.117434659612626,0.234869319225251
0,0.234869319225251,0.352303978837877,0.234869319225251,0.234869319225251,0.234869319225251,0,0.234869319225251,0.117434659612626,0.234869319225251,0.117434659612626,0.117434659612626,0.117434659612626,0.117434659612626,0,0.234869319225251,0.352303978837877,0.234869319225251,0.234869319225251,0.587173298063129,0.352303978837877,2.58356251147777,1.52665057496413,0.117434659612626,0.117434659612626,0,0,0.234869319225251,0,0.117434659612626,0,0.117434659612626,0.234869319225251,0.234869319225251,0.117434659612626,0.234869319225251,0.117434659612626,0.352303978837877,0.234869319225251,0.469738638450503,0.587173298063129,0.352303978837877
-0.16477005602031,40.536660680664,40.7643947294318,40.4227936562801,39.511857461209,38.9425223392896,38.1454531686024,37.4622510222991,36.2097137540763,35.2987775590052,34.501708388318,33.8185062420147,32.452101949408,31.427298729953,30.1747614617302,28.9222241935075,27.6696869252847,26.5310166814458,26.5310166814458,25.6200804863747,24.5952772669197,23.0011389255453,21.293133559787,20.1544633159481,18.218723901422,15.5997823405926,14.8027131699054,13.4363088772988,12.0699045846921,11.6144364871565,11.3867024383888,11.158968389621,10.2480321945499,9.33709599947879,8.88162790194324,8.3122927800238,7.05975551180104,5.69335121919439,3.52987775590052,1.13867024383888,0.341601073151663,0.455468097535551
0.191381302371491,26.3032826326781,29.0360912178914,29.9470274129625,30.1747614617302,30.402495510498,30.7440965836497,31.1995646811852,33.5907721932469,35.9819797053085,36.4374478028441,37.1206499491474,37.8038520954507,38.2593201929863,39.0563893636735,39.511857461209,40.1950596075124,40.6505277050479,40.6505277050479,40.4227936562801,40.4227936562801,40.536660680664,40.7643947294318,40.4227936562801,39.511857461209,38.9425223392896,38.1454531686024,37.4622510222991,36.2097137540763,35.2987775590052,34.501708388318,33.8185062420147,32.452101949408,31.427298729953,30.1747614617302,28.9222241935075,27.6696869252847,26.5310166814458,26.5310166814458,25.6200804863747,24.5952772669197,23.0011389255453
0.614547517057794,14.4611120967537,14.1195110236021,13.5501759016826,12.9808407797632,12.6392397066115,11.9560375603082,12.6392397066115,16.3968515112798,18.4464579501898,19.1296600964931,18.7880590233415,17.193920681967,15.3720482918248,14.0056439992182,12.9808407797632,13.208574828531,16.2829844868959,20.7237984378676,22.6595378523937,23.342739998697,26.3032826326781,29.0360912178914,29.9470274129625,30.1747614617302,30.402495510498,30.7440965836497,31.1995646811852,33.5907721932469,35.9819797053085,36.4374478028441,37.1206499491474,37.8038520954507,38.2593201929863,39.0563893636735,39.511857461209,40.1950596075124,40.6505277050479,40.6505277050479,40.4227936562801,40.4227936562801,40.536660680664
0.504033786624368,36.2097137540763,34.9571764858535,33.9323732663985,32.6798359981758,31.6550327787208,30.6302295592658,29.2638252666591,28.1251550228203,27.1003518033653,26.0755485839103,25.1646123888392,24.367543218152,23.4566070230809,22.6595378523937,22.2040697548581,21.0653995110192,19.243527120877,16.7384525844315,15.258181267441,14.3472450723699,14.4611120967537,14.1195110236021,13.5501759016826,12.9808407797632,12.6392397066115,11.9560375603082,12.6392397066115,16.3968515112798,18.4464579501898,19.1296600964931,18.7880590233415,17.193920681967,15.3720482918248,14.0056439992182,12.9808407797632,13.208574828531,16.2829844868959,20.7237984378676,22.6595378523937,23.342739998697,26.3032826326781
0.338086819471683,47.9380172656167,47.710283216849,47.1409480949295,46.9132140461617,46.3438789242423,45.7745438023229,45.5468097535551,45.0913416560195,44.4081395097162,43.9526714121807,43.3833362902612,42.8140011683418,42.0169319976546,41.2198628269674,40.3089266318963,39.6257244855929,39.1702563880574,38.7147882905218,38.1454531686024,37.3483839979152,36.2097137540763,34.9571764858535,33.9323732663985,32.6798359981758,31.6550327787208,30.6302295592658,29.2638252666591,28.1251550228203,27.1003518033653,26.0755485839103,25.1646123888392,24.367543218152,23.4566070230809,22.6595378523937,22.2040697548581,21.0653995110192,19.243527120877,16.7384525844315,15.258181267441,14.3472450723699,14.4611120967537
0.23732998263659,53.1759003872756,53.1759003872756,52.9481663385078,52.6065652653561,52.4926982409722,52.1510971678206,52.0372301434367,51.695629070285,51.695629070285,51.3540279971334,51.1262939483656,50.8985598995978,50.7846928752139,50.2153577532945,49.8737566801428,49.646022631375,49.1905545338395,48.9628204850717,48.7350864363039,48.2796183387684,47.9380172656167,47.710283216849,47.1409480949295,46.9132140461617,46.3438789242423,45.7745438023229,45.5468097535551,45.0913416560195,44.4081395097162,43.9526714121807,43.3833362902612,42.8140011683418,42.0169319976546,41.2198628269674,40.3089266318963,39.6257244855929,39.1702563880574,38.7147882905218,38.1454531686024,37.3483839979152,36.2097137540763
0.17540066308005,56.1364430212566,55.9087089724889,56.0225759968728,55.794841948105,55.6809749237211,55.4532408749533,55.3393738505694,55.1116398018017,55.2255068261856,54.77003872865,54.9977727774178,54.6561717042661,54.3145706311144,54.0868365823467,54.0868365823467,54.3145706311144,53.8591025335789,53.745235509195,53.1759003872756,53.745235509195,53.1759003872756,53.1759003872756,52.9481663385078,52.6065652653561,52.4926982409722,52.1510971678206,52.0372301434367,51.695629070285,51.695629070285,51.3540279971334,51.1262939483656,50.8985598995978,50.7846928752139,50.2153577532945,49.8737566801428,49.646022631375,49.1905545338395,48.9628204850717,48.7350864363039,48.2796183387684,47.9380172656167
0.27453120196619,57.5028473138633,57.5028473138633,57.3889802894794,57.2751132650955,57.3889802894794,57.2751132650955,57.0473792163278,57.0473792163278,57.0473792163278,57.0473792163278,56.9335121919439,56.9335121919439,56.81964516756,56.7057781431761,56.7057781431761,56.7057781431761,56.4780440944083,56.3641770700244,56.3641770700244,56.1364430212566,56.1364430212566,55.9087089724889,56.0225759968728,55.794841948105,55.6809749237211,55.4532408749533,55.3393738505694,55.1116398018017,55.2255068261856,54.77003872865,54.9977727774178,54.6561717042661,54.3145706311144,54.0868365823467,54.0868365823467,54.3145706311144,53.8591025335789,53.745235509195,53.1759003872756,53.745235509195,53.1759003872756
0.167658312979779,58.4137835089344,58.4137835089344,58.4137835089344,58.2999164845505,58.2999164845505,58.4137835089344,58.0721824357827,58.1860494601666,58.0721824357827,58.0721824357827,58.0721824357827,57.9583154113989,58.1860494601666,58.2999164845505,57.844448387015,57.7305813626311,57.844448387015,57.7305813626311,57.6167143382472,57.6167143382472,57.5028473138633,57.5028473138633,57.3889802894794,57.2751132650955,57.3889802894794,57.2751132650955,57.0473792163278,57.0473792163278,57.0473792163278,57.0473792163278,56.9335121919439,56.9335121919439,56.81964516756,56.7057781431761,56.7057781431761,56.7057781431761,56.4780440944083,56.3641770700244,56.3641770700244,56.1364430212566,56.1364430212566
0.281719739219636,58.4137835089344,58.5276505333183,58.5276505333183,58.5276505333183,58.5276505333183,58.7553845820861,58.4137835089344,58.5276505333183,58.5276505333183,58.5276505333183,58.6415175577022,58.5276505333183,58.6415175577022,58.7553845820861,58.6415175577022,58.9831186308538,58.7553845820861,58.6415175577022,58.6415175577022,58.5276505333183,58.4137835089344,58.4137835089344,58.4137835089344,58.2999164845505,58.2999164845505,58.4137835089344,58.0721824357827,58.1860494601666,58.0721824357827,58.0721824357827,58.0721824357827,57.9583154113989,58.1860494601666,58.2999164845505,57.844448387015,57.7305813626311,57.844448387015,57.7305813626311,57.6167143382472,57.6167143382472,57.5028473138633
0.297565827419889,58.86925160647,58.86925160647,58.7553845820861,58.6415175577022,58.7553845820861,58.5276505333183,58.4137835089344,58.5276505333183,58.5276505333183,58.2999164845505,58.2999164845505,58.4137835089344,58.4137835089344,58.4137835089344,58.5276505333183,58.4137835089344,58.5276505333183,58.5276505333183,58.4137835089344,58.5276505333183,58.4137835089344,58.5276505333183,58.5276505333183,58.5276505333183,58.5276505333183,58.7553845820861,58.4137835089344,58.5276505333183,58.5276505333183,58.5276505333183,58.6415175577022,58.5276505333183,58.6415175577022,58.7553845820861,58.6415175577022,58.9831186308538,58.7553845820861,58.6415175577022,58.6415175577022,58.5276505333183,58.4137835089344
0.562268763592512,59.0969856552377,59.2108526796216,59.3247197040055,59.3247197040055,59.2108526796216,59.2108526796216,59.3247197040055,59.3247197040055,59.2108526796216,58.9831186308538,59.2108526796216,58.9831186308538,59.0969856552377,58.9831186308538,59.0969856552377,59.0969856552377,58.86925160647,58.86925160647,58.86925160647,58.86925160647,58.86925160647,58.86925160647,58.7553845820861,58.6415175577022,58.7553845820861,58.5276505333183,58.4137835089344,58.5276505333183,58.5276505333183,58.2999164845505,58.2999164845505,58.4137835089344,58.4137835089344,58.4137835089344,58.5276505333183,58.4137835089344,58.5276505333183,58.5276505333183,58.4137835089344,58.5276505333183,58.4137835089344
0.239112328809166,59.4385867283894,58.9831186308538,59.0969856552377,59.0969856552377,58.9831186308538,59.0969856552377,58.9831186308538,59.0969856552377,58.9831186308538,59.0969856552377,59.0969856552377,59.0969856552377,59.0969856552377,59.0969856552377,58.9831186308538,58.9831186308538,59.0969856552377,59.0969856552377,59.0969856552377,59.2108526796216,59.0969856552377,59.2108526796216,59.3247197040055,59.3247197040055,59.2108526796216,59.2108526796216,59.3247197040055,59.3247197040055,59.2108526796216,58.9831186308538,59.2108526796216,58.9831186308538,59.0969856552377,58.9831186308538,59.0969856552377,59.0969856552377,58.86925160647,58.86925160647,58.86925160647,58.86925160647,58.86925160647
0.294464754375698,58.0721824357827,57.9583154113989,58.0721824357827,58.2999164845505,58.2999164845505,58.5276505333183,58.6415175577022,58.6415175577022,58.6415175577022,59.0969856552377,58.86925160647,58.86925160647,59.0969856552377,58.86925160647,59.2108526796216,59.3247197040055,59.0969856552377,59.0969856552377,58.9831186308538,59.0969856552377,59.4385867283894,58.9831186308538,59.0969856552377,59.0969856552377,58.9831186308538,59.0969856552377,58.9831186308538,59.0969856552377,58.9831186308538,59.0969856552377,59.0969856552377,59.0969856552377,59.0969856552377,59.0969856552377,58.9831186308538,58.9831186308538,59.0969856552377,59.0969856552377,59.0969856552377,59.2108526796216,59.0969856552377
0.443956736262442,58.9831186308538,59.0969856552377,59.0969856552377,58.86925160647,58.9831186308538,58.9831186308538,58.86925160647,58.9831186308538,58.86925160647,58.6415175577022,58.6415175577022,58.6415175577022,58.5276505333183,58.5276505333183,58.2999164845505,58.4137835089344,58.1860494601666,58.0721824357827,58.1860494601666,58.0721824357827,58.0721824357827,57.9583154113989,58.0721824357827,58.2999164845505,58.2999164845505,58.5276505333183,58.6415175577022,58.6415175577022,58.6415175577022,59.0969856552377,58.86925160647,58.86925160647,59.0969856552377,58.86925160647,59.2108526796216,59.3247197040055,59.0969856552377,59.0969856552377,58.9831186308538,59.0969856552377,59.4385867283894
0.471068150862005,59.6663207771572,59.5524537527733,59.5524537527733,59.4385867283894,59.3247197040055,59.4385867283894,59.4385867283894,59.4385867283894,59.4385867283894,59.3247197040055,59.3247197040055,59.2108526796216,59.2108526796216,59.3247197040055,59.2108526796216,59.0969856552377,59.2108526796216,59.2108526796216,59.0969856552377,59.0969856552377,58.9831186308538,59.0969856552377,59.0969856552377,58.86925160647,58.9831186308538,58.9831186308538,58.86925160647,58.9831186308538,58.86925160647,58.6415175577022,58.6415175577022,58.6415175577022,58.5276505333183,58.5276505333183,58.2999164845505,58.4137835089344,58.1860494601666,58.0721824357827,58.1860494601666,58.0721824357827,58.0721824357827
0.172415565837735,56.9335121919439,57.0473792163278,57.2751132650955,57.6167143382472,57.7305813626311,57.7305813626311,57.9583154113989,58.2999164845505,58.5276505333183,58.6415175577022,58.9831186308538,59.0969856552377,59.2108526796216,59.5524537527733,59.5524537527733,59.5524537527733,59.4385867283894,59.6663207771572,59.5524537527733,59.6663207771572,59.6663207771572,59.5524537527733,59.5524537527733,59.4385867283894,59.3247197040055,59.4385867283894,59.4385867283894,59.4385867283894,59.4385867283894,59.3247197040055,59.3247197040055,59.2108526796216,59.2108526796216,59.3247197040055,59.2108526796216,59.0969856552377,59.2108526796216,59.2108526796216,59.0969856552377,59.0969856552377,58.9831186308538
-0.274249934335647,53.1759003872756,53.2897674116595,53.6313684848111,53.6313684848111,53.9729695579628,54.2007036067306,54.4284376554983,54.6561717042661,54.9977727774178,55.3393738505694,55.5671078993372,55.6809749237211,55.794841948105,56.0225759968728,56.0225759968728,56.2503100456405,56.3641770700244,56.4780440944083,56.5919111187922,56.7057781431761,56.9335121919439,57.0473792163278,57.2751132650955,57.6167143382472,57.7305813626311,57.7305813626311,57.9583154113989,58.2999164845505,58.5276505333183,58.6415175577022,58.9831186308538,59.0969856552377,59.2108526796216,59.5524537527733,59.5524537527733,59.5524537527733,59.4385867283894,59.6663207771572,59.5524537527733,59.6663207771572,59.6663207771572
-0.178160058345424,46.0022778510906,46.1161448754745,46.2300118998584,46.5716129730101,46.5716129730101,47.0270810705456,47.0270810705456,47.5964161924651,47.8241502412329,48.2796183387684,48.6212194119201,49.0766875094556,49.5321556069912,49.9876237045267,50.5569588264462,51.2401609727495,51.695629070285,52.1510971678206,52.4926982409722,52.8342993141239,53.1759003872756,53.2897674116595,53.6313684848111,53.6313684848111,53.9729695579628,54.2007036067306,54.4284376554983,54.6561717042661,54.9977727774178,55.3393738505694,55.5671078993372,55.6809749237211,55.794841948105,56.0225759968728,56.0225759968728,56.2503100456405,56.3641770700244,56.4780440944083,56.5919111187922,56.7057781431761,56.9335121919439
0.266245870376944,43.0417352171096,43.1556022414934,43.0417352171096,42.8140011683418,43.0417352171096,43.0417352171096,43.1556022414934,43.3833362902612,43.3833362902612,43.7249373634129,43.8388043877968,44.0665384365645,44.4081395097162,44.7497405828679,45.0913416560195,45.3190757047873,45.5468097535551,45.660676777939,45.7745438023229,45.660676777939,46.0022778510906,46.1161448754745,46.2300118998584,46.5716129730101,46.5716129730101,47.0270810705456,47.0270810705456,47.5964161924651,47.8241502412329,48.2796183387684,48.6212194119201,49.0766875094556,49.5321556069912,49.9876237045267,50.5569588264462,51.2401609727495,51.695629070285,52.1510971678206,52.4926982409722,52.8342993141239,53.1759003872756
0.290497199034102,44.2942724853323,44.4081395097162,44.2942724853323,44.2942724853323,44.2942724853323,44.2942724853323,44.0665384365645,44.0665384365645,44.2942724853323,43.9526714121807,43.7249373634129,43.8388043877968,43.611070339029,43.611070339029,43.611070339029,43.4972033146451,43.2694692658773,43.2694692658773,43.2694692658773,43.1556022414934,43.0417352171096,43.1556022414934,43.0417352171096,42.8140011683418,43.0417352171096,43.0417352171096,43.1556022414934,43.3833362902612,43.3833362902612,43.7249373634129,43.8388043877968,44.0665384365645,44.4081395097162,44.7497405828679,45.0913416560195,45.3190757047873,45.5468097535551,45.660676777939,45.7745438023229,45.660676777939,46.0022778510906
0.191372216372041,46.1161448754745,46.1161448754745,46.0022778510906,45.8884108267068,45.660676777939,45.4329427291712,45.4329427291712,45.2052086804034,45.0913416560195,44.9774746316357,44.8636076072518,44.7497405828679,44.4081395097162,44.4081395097162,44.4081395097162,44.4081395097162,44.2942724853323,44.2942724853323,44.4081395097162,44.2942724853323,44.2942724853323,44.4081395097162,44.2942724853323,44.2942724853323,44.2942724853323,44.2942724853323,44.0665384365645,44.0665384365645,44.2942724853323,43.9526714121807,43.7249373634129,43.8388043877968,43.611070339029,43.611070339029,43.611070339029,43.4972033146451,43.2694692658773,43.2694692658773,43.2694692658773,43.1556022414934,43.0417352171096
0.208456053822987,47.710283216849,47.5964161924651,47.3686821436973,47.2548151193134,47.4825491680812,47.1409480949295,47.1409480949295,47.1409480949295,47.0270810705456,47.1409480949295,46.9132140461617,46.7993470217779,46.9132140461617,46.7993470217779,46.5716129730101,46.685479997394,46.5716129730101,46.4577459486262,46.4577459486262,46.3438789242423,46.1161448754745,46.1161448754745,46.0022778510906,45.8884108267068,45.660676777939,45.4329427291712,45.4329427291712,45.2052086804034,45.0913416560195,44.9774746316357,44.8636076072518,44.7497405828679,44.4081395097162,44.4081395097162,44.4081395097162,44.4081395097162,44.2942724853323,44.2942724853323,44.4081395097162,44.2942724853323,44.2942724853323
0.24839650335108,48.1657513143845,48.0518842900006,48.0518842900006,48.0518842900006,48.1657513143845,48.1657513143845,48.0518842900006,48.0518842900006,48.0518842900006,47.9380172656167,47.9380172656167,47.9380172656167,47.8241502412329,47.5964161924651,47.8241502412329,47.710283216849,47.710283216849,47.5964161924651,47.5964161924651,47.4825491680812,47.710283216849,47.5964161924651,47.3686821436973,47.2548151193134,47.4825491680812,47.1409480949295,47.1409480949295,47.1409480949295,47.0270810705456,47.1409480949295,46.9132140461617,46.7993470217779,46.9132140461617,46.7993470217779,46.5716129730101,46.685479997394,46.5716129730101,46.4577459486262,46.4577459486262,46.3438789242423,46.1161448754745
0.221270438798766,51.8094960946689,51.3540279971334,51.2401609727495,51.1262939483656,50.7846928752139,50.67082585083,50.5569588264462,50.2153577532945,49.9876237045267,49.7598896557589,49.4182885826073,49.0766875094556,48.9628204850717,48.6212194119201,48.5073523875362,48.3934853631523,48.1657513143845,47.9380172656167,48.0518842900006,48.0518842900006,48.1657513143845,48.0518842900006,48.0518842900006,48.0518842900006,48.1657513143845,48.1657513143845,48.0518842900006,48.0518842900006,48.0518842900006,47.9380172656167,47.9380172656167,47.9380172656167,47.8241502412329,47.5964161924651,47.8241502412329,47.710283216849,47.710283216849,47.5964161924651,47.5964161924651,47.4825491680812,47.710283216849
